[2025-06-25 07:52:24] Задержка перед запуском: 1 сек
[2025-06-25 07:52:25] Приём по UART запущен
[2025-06-26 01:56:11] Пакет ID 1750884971 сохранён
[2025-06-26 01:56:41] Пакет ID 1750885001 сохранён
[2025-06-26 01:57:11] Пакет ID 1750885031 сохранён
[2025-06-26 01:57:41] Пакет ID 1750885061 сохранён
[2025-06-26 01:58:11] Пакет ID 1750885091 сохранён
[2025-06-26 01:58:41] Пакет ID 1750885121 сохранён
[2025-06-26 01:59:11] Пакет ID 1750885151 сохранён
[2025-06-26 01:59:41] Пакет ID 1750885181 сохранён
[2025-06-26 02:00:11] Пакет ID 1750885211 сохранён
[2025-06-26 02:00:41] Пакет ID 1750885241 сохранён
[2025-06-26 02:01:11] Пакет ID 1750885271 сохранён
[2025-06-26 02:01:41] Пакет ID 1750885301 сохранён
[2025-06-26 02:02:11] Пакет ID 1750885331 сохранён
[2025-06-26 02:02:41] Пакет ID 1750885361 сохранён
[2025-06-26 02:03:11] Пакет ID 1750885391 сохранён
[2025-06-26 02:03:41] Пакет ID 1750885421 сохранён
[2025-06-26 02:04:11] Пакет ID 1750885451 сохранён
[2025-06-26 02:04:41] Пакет ID 1750885481 сохранён
[2025-06-26 02:05:11] Пакет ID 1750885511 сохранён
[2025-06-26 02:05:41] Пакет ID 1750885541 сохранён
[2025-06-26 02:06:11] Пакет ID 1750885571 сохранён
[2025-06-26 02:06:41] Пакет ID 1750885601 сохранён
[2025-06-26 02:07:11] Пакет ID 1750885631 сохранён
[2025-06-26 02:07:41] Пакет ID 1750885661 сохранён
[2025-06-26 02:08:11] Пакет ID 1750885691 сохранён
[2025-06-26 02:08:41] Пакет ID 1750885721 сохранён
[2025-06-26 02:09:11] Пакет ID 1750885751 сохранён
[2025-06-26 02:09:41] Пакет ID 1750885781 сохранён
[2025-06-26 02:10:11] Пакет ID 1750885811 сохранён
[2025-06-26 02:10:41] Пакет ID 1750885841 сохранён
[2025-06-26 02:11:11] Пакет ID 1750885871 сохранён
[2025-06-26 02:11:42] Пакет ID 1750885901 сохранён
[2025-06-26 02:12:11] Пакет ID 1750885931 сохранён
[2025-06-26 02:12:42] Пакет ID 1750885961 сохранён
[2025-06-26 02:13:12] Пакет ID 1750885991 сохранён
[2025-06-26 02:13:42] Пакет ID 1750886021 сохранён
[2025-06-26 02:14:12] Пакет ID 1750886051 сохранён
[2025-06-26 02:14:42] Пакет ID 1750886081 сохранён
[2025-06-26 02:15:12] Пакет ID 1750886111 сохранён
[2025-06-26 02:15:42] Пакет ID 1750886141 сохранён
[2025-06-26 02:16:12] Пакет ID 1750886171 сохранён
[2025-06-26 02:16:42] Пакет ID 1750886201 сохранён
[2025-06-26 02:17:12] Пакет ID 1750886231 сохранён
[2025-06-26 02:17:42] Пакет ID 1750886261 сохранён
[2025-06-26 02:18:12] Пакет ID 1750886291 сохранён
[2025-06-26 02:18:42] Пакет ID 1750886321 сохранён
[2025-06-26 02:19:12] Пакет ID 1750886351 сохранён
[2025-06-26 02:19:42] Пакет ID 1750886381 сохранён
[2025-06-26 02:20:12] Пакет ID 1750886411 сохранён
[2025-06-26 02:20:42] Пакет ID 1750886441 сохранён
[2025-06-26 02:21:12] Пакет ID 1750886471 сохранён
[2025-06-26 02:21:42] Пакет ID 1750886501 сохранён
[2025-06-26 02:22:12] Пакет ID 1750886531 сохранён
[2025-06-26 02:22:42] Пакет ID 1750886561 сохранён
[2025-06-26 02:23:12] Пакет ID 1750886591 сохранён
[2025-06-26 02:23:42] Пакет ID 1750886621 сохранён
[2025-06-26 02:24:12] Пакет ID 1750886651 сохранён
[2025-06-26 02:24:42] Пакет ID 1750886681 сохранён
[2025-06-26 02:25:12] Пакет ID 1750886711 сохранён
[2025-06-26 02:25:42] Пакет ID 1750886741 сохранён
[2025-06-26 02:26:12] Пакет ID 1750886771 сохранён
[2025-06-26 02:26:42] Пакет ID 1750886801 сохранён
[2025-06-26 02:27:12] Пакет ID 1750886831 сохранён
[2025-06-26 02:27:42] Пакет ID 1750886861 сохранён
[2025-06-26 02:28:12] Пакет ID 1750886891 сохранён
[2025-06-26 02:28:42] Пакет ID 1750886921 сохранён
[2025-06-26 02:29:12] Пакет ID 1750886951 сохранён
[2025-06-26 02:29:42] Пакет ID 1750886981 сохранён
[2025-06-26 02:30:12] Пакет ID 1750887011 сохранён
[2025-06-26 02:30:42] Пакет ID 1750887041 сохранён
[2025-06-26 02:31:12] Пакет ID 1750887071 сохранён
[2025-06-26 02:31:42] Пакет ID 1750887101 сохранён
[2025-06-26 02:32:12] Пакет ID 1750887131 сохранён
[2025-06-26 02:32:42] Пакет ID 1750887161 сохранён
[2025-06-26 02:33:12] Пакет ID 1750887192 сохранён
[2025-06-26 02:33:42] Пакет ID 1750887222 сохранён
[2025-06-26 02:34:12] Пакет ID 1750887252 сохранён
[2025-06-26 02:34:42] Пакет ID 1750887282 сохранён
[2025-06-26 02:35:12] Пакет ID 1750887312 сохранён
[2025-06-26 02:35:42] Пакет ID 1750887342 сохранён
[2025-06-26 02:36:12] Пакет ID 1750887372 сохранён
[2025-06-26 02:36:42] Пакет ID 1750887402 сохранён
[2025-06-26 02:37:12] Пакет ID 1750887432 сохранён
[2025-06-26 02:37:42] Пакет ID 1750887462 сохранён
[2025-06-26 02:38:12] Пакет ID 1750887492 сохранён
[2025-06-26 02:38:42] Пакет ID 1750887522 сохранён
[2025-06-26 02:39:12] Пакет ID 1750887552 сохранён
[2025-06-26 02:39:42] Пакет ID 1750887582 сохранён
[2025-06-26 02:40:12] Пакет ID 1750887612 сохранён
[2025-06-26 02:40:42] Пакет ID 1750887642 сохранён
[2025-06-26 02:41:12] Пакет ID 1750887672 сохранён
[2025-06-26 02:41:42] Пакет ID 1750887702 сохранён
[2025-06-26 02:42:12] Пакет ID 1750887732 сохранён
[2025-06-26 02:42:42] Пакет ID 1750887762 сохранён
[2025-06-26 02:43:12] Пакет ID 1750887792 сохранён
[2025-06-26 02:43:42] Пакет ID 1750887822 сохранён
[2025-06-26 02:44:12] Пакет ID 1750887852 сохранён
[2025-06-26 02:44:42] Пакет ID 1750887882 сохранён
[2025-06-26 02:45:12] Пакет ID 1750887912 сохранён
[2025-06-26 02:45:42] Пакет ID 1750887942 сохранён
[2025-06-26 02:46:12] Пакет ID 1750887972 сохранён
[2025-06-26 02:46:42] Пакет ID 1750888002 сохранён
[2025-06-26 02:47:12] Пакет ID 1750888032 сохранён
[2025-06-26 02:47:42] Пакет ID 1750888062 сохранён
[2025-06-26 02:48:12] Пакет ID 1750888092 сохранён
[2025-06-26 02:48:42] Пакет ID 1750888122 сохранён
[2025-06-26 02:49:12] Пакет ID 1750888152 сохранён
[2025-06-26 02:49:42] Пакет ID 1750888182 сохранён
[2025-06-26 02:50:12] Пакет ID 1750888212 сохранён
[2025-06-26 02:50:42] Пакет ID 1750888242 сохранён
[2025-06-26 02:51:12] Пакет ID 1750888272 сохранён
[2025-06-26 02:51:42] Пакет ID 1750888302 сохранён
[2025-06-26 02:52:12] Пакет ID 1750888332 сохранён
[2025-06-26 02:52:42] Пакет ID 1750888362 сохранён
[2025-06-26 02:53:12] Пакет ID 1750888392 сохранён
[2025-06-26 02:53:42] Пакет ID 1750888422 сохранён
[2025-06-26 02:54:12] Пакет ID 1750888452 сохранён
[2025-06-26 02:54:42] Пакет ID 1750888482 сохранён
[2025-06-26 02:55:12] CRC не совпадает — пакет отброшен
[2025-06-26 02:55:42] CRC не совпадает — пакет отброшен
[2025-06-26 02:56:12] Пакет ID 1750888572 сохранён
[2025-06-26 02:56:42] Пакет ID 1750888602 сохранён
[2025-06-26 02:57:12] Пакет ID 1750888632 сохранён
[2025-06-26 02:57:43] Пакет ID 1750888662 сохранён
[2025-06-26 02:58:13] Пакет ID 1750888692 сохранён
[2025-06-26 02:58:43] Пакет ID 1750888722 сохранён
[2025-06-26 02:59:13] Пакет ID 1750888752 сохранён
[2025-06-26 02:59:43] Пакет ID 1750888782 сохранён
[2025-06-26 03:00:13] Пакет ID 1750888812 сохранён
[2025-06-26 03:00:43] Пакет ID 1750888842 сохранён
[2025-06-26 03:01:13] Пакет ID 1750888872 сохранён
[2025-06-26 03:01:43] Пакет ID 1750888902 сохранён
[2025-06-26 03:02:13] Пакет ID 1750888932 сохранён
[2025-06-26 03:02:43] Пакет ID 1750888962 сохранён
[2025-06-26 03:03:13] Пакет ID 1750888992 сохранён
[2025-06-26 03:03:43] Пакет ID 1750889022 сохранён
[2025-06-26 03:04:13] Пакет ID 1750889052 сохранён
[2025-06-26 03:04:43] Пакет ID 1750889082 сохранён
[2025-06-26 03:05:13] Пакет ID 1750889112 сохранён
[2025-06-26 03:05:43] Пакет ID 1750889142 сохранён
[2025-06-26 03:06:13] Пакет ID 1750889172 сохранён
[2025-06-26 03:06:43] Пакет ID 1750889202 сохранён
[2025-06-26 03:07:13] Пакет ID 1750889232 сохранён
[2025-06-26 03:07:43] Пакет ID 1750889262 сохранён
[2025-06-26 03:08:13] Пакет ID 1750889292 сохранён
[2025-06-26 03:08:43] Пакет ID 1750889322 сохранён
[2025-06-26 03:09:13] Пакет ID 1750889352 сохранён
[2025-06-26 03:09:43] Пакет ID 1750889382 сохранён
[2025-06-26 03:10:13] Пакет ID 1750889412 сохранён
[2025-06-26 03:10:43] Пакет ID 1750889442 сохранён
[2025-06-26 03:11:13] Пакет ID 1750889472 сохранён
[2025-06-26 03:11:43] Пакет ID 1750889502 сохранён
[2025-06-26 03:12:13] Пакет ID 1750889532 сохранён
[2025-06-26 03:12:43] Пакет ID 1750889562 сохранён
[2025-06-26 03:13:13] Пакет ID 1750889592 сохранён
[2025-06-26 03:13:43] Пакет ID 1750889622 сохранён
[2025-06-26 03:14:13] Пакет ID 1750889652 сохранён
[2025-06-26 03:14:43] Пакет ID 1750889682 сохранён
[2025-06-26 03:15:13] Пакет ID 1750889712 сохранён
[2025-06-26 03:15:43] Пакет ID 1750889742 сохранён
[2025-06-26 03:16:13] CRC не совпадает — пакет отброшен
[2025-06-26 03:16:43] Пакет ID 1750889803 сохранён
[2025-06-26 03:17:13] Пакет ID 1750889833 сохранён
[2025-06-26 03:17:43] Пакет ID 1750889863 сохранён
[2025-06-26 03:18:13] Пакет ID 1750889893 сохранён
[2025-06-26 03:18:43] Пакет ID 1750889923 сохранён
[2025-06-26 03:19:13] Пакет ID 1750889953 сохранён
[2025-06-26 03:19:43] Пакет ID 1750889983 сохранён
[2025-06-26 03:20:13] Пакет ID 1750890013 сохранён
[2025-06-26 03:20:43] Пакет ID 1750890043 сохранён
[2025-06-26 03:21:13] Пакет ID 1750890073 сохранён
[2025-06-26 03:21:43] Пакет ID 1750890103 сохранён
[2025-06-26 03:22:13] Пакет ID 1750890133 сохранён
[2025-06-26 03:22:43] Пакет ID 1750890163 сохранён
[2025-06-26 03:23:13] CRC не совпадает — пакет отброшен
[2025-06-26 03:23:43] Пакет ID 1750890223 сохранён
[2025-06-26 03:24:13] Пакет ID 1750890253 сохранён
[2025-06-26 03:24:43] Пакет ID 1750890283 сохранён
[2025-06-26 03:25:13] Пакет ID 1750890313 сохранён
[2025-06-26 03:25:43] Пакет ID 1750890343 сохранён
[2025-06-26 03:26:13] Пакет ID 1750890373 сохранён
[2025-06-26 03:26:43] Пакет ID 1750890403 сохранён
[2025-06-26 03:27:13] Пакет ID 1750890433 сохранён
[2025-06-26 03:27:43] Пакет ID 1750890463 сохранён
[2025-06-26 03:28:13] Пакет ID 1750890493 сохранён
[2025-06-26 03:28:43] Пакет ID 1750890523 сохранён
[2025-06-26 03:29:13] Пакет ID 1750890553 сохранён
[2025-06-26 03:29:43] Пакет ID 1750890583 сохранён
[2025-06-26 03:30:13] Пакет ID 1750890613 сохранён
[2025-06-26 03:30:43] Пакет ID 1750890643 сохранён
[2025-06-26 03:31:13] Пакет ID 1750890673 сохранён
[2025-06-26 03:31:43] Пакет ID 1750890703 сохранён
[2025-06-26 03:32:13] Пакет ID 1750890733 сохранён
[2025-06-26 03:32:43] Пакет ID 1750890763 сохранён
[2025-06-26 03:33:13] Пакет ID 1750890793 сохранён
[2025-06-26 03:33:43] Пакет ID 1750890823 сохранён
[2025-06-26 03:34:13] Пакет ID 1750890853 сохранён
[2025-06-26 03:34:43] Пакет ID 1750890883 сохранён
[2025-06-26 03:35:13] Пакет ID 1750890913 сохранён
[2025-06-26 03:35:43] Пакет ID 1750890943 сохранён
[2025-06-26 03:36:13] Пакет ID 1750890973 сохранён
[2025-06-26 03:36:43] Пакет ID 1750891003 сохранён
[2025-06-26 03:37:13] Пакет ID 1750891033 сохранён
[2025-06-26 03:37:43] Пакет ID 1750891063 сохранён
[2025-06-26 03:38:13] Пакет ID 1750891093 сохранён
[2025-06-26 03:38:43] Пакет ID 1750891123 сохранён
[2025-06-26 03:39:13] Пакет ID 1750891153 сохранён
[2025-06-26 03:39:43] Пакет ID 1750891183 сохранён
[2025-06-26 03:40:13] Пакет ID 1750891213 сохранён
[2025-06-26 03:40:43] Пакет ID 1750891243 сохранён
[2025-06-26 03:41:13] Пакет ID 1750891273 сохранён
[2025-06-26 03:41:43] Пакет ID 1750891303 сохранён
[2025-06-26 03:42:13] Пакет ID 1750891333 сохранён
[2025-06-26 03:42:44] Пакет ID 1750891363 сохранён
[2025-06-26 03:43:14] Пакет ID 1750891393 сохранён
[2025-06-26 03:43:44] Пакет ID 1750891423 сохранён
[2025-06-26 03:44:14] Пакет ID 1750891453 сохранён
[2025-06-26 03:44:44] Пакет ID 1750891483 сохранён
[2025-06-26 03:45:14] CRC не совпадает — пакет отброшен
[2025-06-26 03:45:44] Пакет ID 1750891543 сохранён
[2025-06-26 03:46:14] Пакет ID 1750891573 сохранён
[2025-06-26 03:46:44] Пакет ID 1750891603 сохранён
[2025-06-26 03:47:14] Пакет ID 1750891633 сохранён
[2025-06-26 03:47:44] Пакет ID 1750891663 сохранён
[2025-06-26 03:48:14] Пакет ID 1750891693 сохранён
[2025-06-26 03:48:44] Пакет ID 1750891723 сохранён
[2025-06-26 03:49:14] Пакет ID 1750891753 сохранён
[2025-06-26 03:49:44] Пакет ID 1750891783 сохранён
[2025-06-26 03:50:14] Пакет ID 1750891813 сохранён
[2025-06-26 03:50:44] Пакет ID 1750891843 сохранён
[2025-06-26 03:51:14] Пакет ID 1750891873 сохранён
[2025-06-26 03:51:44] Пакет ID 1750891903 сохранён
[2025-06-26 03:52:14] Пакет ID 1750891933 сохранён
[2025-06-26 03:52:44] Пакет ID 1750891963 сохранён
[2025-06-26 03:53:14] Пакет ID 1750891993 сохранён
[2025-06-26 03:53:44] Пакет ID 1750892023 сохранён
[2025-06-26 03:54:14] Пакет ID 1750892053 сохранён
[2025-06-26 03:54:44] Пакет ID 1750892083 сохранён
[2025-06-26 03:55:14] Пакет ID 1750892113 сохранён
[2025-06-26 03:55:44] Пакет ID 1750892143 сохранён
[2025-06-26 03:56:14] Пакет ID 1750892173 сохранён
[2025-06-26 03:56:44] Пакет ID 1750892203 сохранён
[2025-06-26 03:57:14] Пакет ID 1750892233 сохранён
[2025-06-26 03:57:44] Пакет ID 1750892263 сохранён
[2025-06-26 03:58:14] Пакет ID 1750892293 сохранён
[2025-06-26 03:58:45] CRC не совпадает — пакет отброшен
[2025-06-26 03:59:14] Пакет ID 1750892354 сохранён
[2025-06-26 03:59:44] Пакет ID 1750892384 сохранён
[2025-06-26 04:00:14] Пакет ID 1750892414 сохранён
[2025-06-26 04:00:44] Пакет ID 1750892444 сохранён
[2025-06-26 04:01:14] Пакет ID 1750892474 сохранён
[2025-06-26 04:01:44] Пакет ID 1750892504 сохранён
[2025-06-26 04:02:14] Пакет ID 1750892534 сохранён
[2025-06-26 04:02:44] Пакет ID 1750892564 сохранён
[2025-06-26 04:03:14] Пакет ID 1750892594 сохранён
[2025-06-26 04:03:44] Пакет ID 1750892624 сохранён
[2025-06-26 04:04:14] Пакет ID 1750892654 сохранён
[2025-06-26 04:04:44] Пакет ID 1750892684 сохранён
[2025-06-26 04:05:14] CRC не совпадает — пакет отброшен
[2025-06-26 04:05:44] Пакет ID 1750892744 сохранён
[2025-06-26 04:06:14] Пакет ID 1750892774 сохранён
[2025-06-26 04:06:44] Пакет ID 1750892804 сохранён
[2025-06-26 04:07:14] Пакет ID 1750892834 сохранён
[2025-06-26 04:07:44] Пакет ID 1750892864 сохранён
[2025-06-26 04:08:14] Пакет ID 1750892894 сохранён
[2025-06-26 04:08:44] Пакет ID 1750892924 сохранён
[2025-06-26 04:09:14] Пакет ID 1750892954 сохранён
[2025-06-26 04:09:44] Пакет ID 1750892984 сохранён
[2025-06-26 04:10:14] Пакет ID 1750893014 сохранён
[2025-06-26 04:10:44] Пакет ID 1750893044 сохранён
[2025-06-26 04:11:14] Пакет ID 1750893074 сохранён
[2025-06-26 04:11:44] Пакет ID 1750893104 сохранён
[2025-06-26 04:12:14] Пакет ID 1750893134 сохранён
[2025-06-26 04:12:44] Пакет ID 1750893164 сохранён
[2025-06-26 04:13:14] CRC не совпадает — пакет отброшен
[2025-06-26 04:13:44] Пакет ID 1750893224 сохранён
[2025-06-26 04:14:14] Пакет ID 1750893254 сохранён
[2025-06-26 04:14:44] Пакет ID 1750893284 сохранён
[2025-06-26 04:15:14] Пакет ID 1750893314 сохранён
[2025-06-26 04:15:44] Пакет ID 1750893344 сохранён
[2025-06-26 04:16:14] Пакет ID 1750893374 сохранён
[2025-06-26 04:16:44] Пакет ID 1750893404 сохранён
[2025-06-26 04:17:14] Пакет ID 1750893434 сохранён
[2025-06-26 04:17:44] Пакет ID 1750893464 сохранён
[2025-06-26 04:18:14] Пакет ID 1750893494 сохранён
[2025-06-26 04:18:44] Пакет ID 1750893524 сохранён
[2025-06-26 04:19:14] Пакет ID 1750893554 сохранён
[2025-06-26 04:19:44] Пакет ID 1750893584 сохранён
[2025-06-26 04:20:14] Пакет ID 1750893614 сохранён
[2025-06-26 04:20:44] Пакет ID 1750893644 сохранён
[2025-06-26 04:21:14] Пакет ID 1750893674 сохранён
[2025-06-26 04:21:44] Пакет ID 1750893704 сохранён
[2025-06-26 04:22:14] Пакет ID 1750893734 сохранён
[2025-06-26 04:22:44] Пакет ID 1750893764 сохранён
[2025-06-26 04:23:15] Пакет ID 1750893794 сохранён
[2025-06-26 04:23:45] Пакет ID 1750893824 сохранён
[2025-06-26 04:24:15] Пакет ID 1750893854 сохранён
[2025-06-26 04:24:45] Пакет ID 1750893884 сохранён
[2025-06-26 04:25:15] Пакет ID 1750893914 сохранён
[2025-06-26 04:25:45] Пакет ID 1750893944 сохранён
[2025-06-26 04:26:15] Пакет ID 1750893974 сохранён
[2025-06-26 04:26:45] Пакет ID 1750894004 сохранён
[2025-06-26 04:27:15] CRC не совпадает — пакет отброшен
[2025-06-26 04:27:45] Пакет ID 1750894064 сохранён
[2025-06-26 04:28:15] Пакет ID 1750894094 сохранён
[2025-06-26 04:28:45] Пакет ID 1750894124 сохранён
[2025-06-26 04:29:15] Пакет ID 1750894154 сохранён
[2025-06-26 04:29:45] Пакет ID 1750894184 сохранён
[2025-06-26 04:30:15] Пакет ID 1750894214 сохранён
[2025-06-26 04:30:45] Пакет ID 1750894244 сохранён
[2025-06-26 04:31:15] Пакет ID 1750894274 сохранён
[2025-06-26 04:31:45] Пакет ID 1750894304 сохранён
[2025-06-26 04:32:15] Пакет ID 1750894334 сохранён
[2025-06-26 04:32:45] Пакет ID 1750894364 сохранён
[2025-06-26 04:33:15] Пакет ID 1750894394 сохранён
[2025-06-26 04:33:45] Пакет ID 1750894424 сохранён
[2025-06-26 04:34:15] Пакет ID 1750894454 сохранён
[2025-06-26 04:34:45] Пакет ID 1750894484 сохранён
[2025-06-26 04:35:15] Пакет ID 1750894514 сохранён
[2025-06-26 04:35:45] Пакет ID 1750894544 сохранён
[2025-06-26 04:36:15] Пакет ID 1750894574 сохранён
[2025-06-26 04:36:45] Пакет ID 1750894604 сохранён
[2025-06-26 04:37:15] Пакет ID 1750894634 сохранён
[2025-06-26 04:37:45] Пакет ID 1750894664 сохранён
[2025-06-26 04:38:15] Пакет ID 1750894694 сохранён
[2025-06-26 04:38:45] Пакет ID 1750894724 сохранён
[2025-06-26 04:39:15] Пакет ID 1750894754 сохранён
[2025-06-26 04:39:45] Пакет ID 1750894784 сохранён
[2025-06-26 04:40:15] Пакет ID 1750894814 сохранён
[2025-06-26 04:40:45] Пакет ID 1750894844 сохранён
[2025-06-26 04:41:15] Пакет ID 1750894874 сохранён
[2025-06-26 04:41:45] CRC не совпадает — пакет отброшен
[2025-06-26 04:42:15] Пакет ID 1750894935 сохранён
[2025-06-26 04:42:45] Пакет ID 1750894965 сохранён
[2025-06-26 04:43:15] Пакет ID 1750894995 сохранён
[2025-06-26 04:43:45] Пакет ID 1750895025 сохранён
[2025-06-26 04:44:15] Пакет ID 1750895055 сохранён
[2025-06-26 04:44:45] Пакет ID 1750895085 сохранён
[2025-06-26 04:45:15] Пакет ID 1750895115 сохранён
[2025-06-26 04:45:45] Пакет ID 1750895145 сохранён
[2025-06-26 04:46:15] Пакет ID 1750895175 сохранён
[2025-06-26 04:46:45] Пакет ID 1750895205 сохранён
[2025-06-26 04:47:15] Пакет ID 1750895235 сохранён
[2025-06-26 04:47:45] Пакет ID 1750895265 сохранён
[2025-06-26 04:48:15] Пакет ID 1750895295 сохранён
[2025-06-26 04:48:45] Пакет ID 1750895325 сохранён
[2025-06-26 04:49:15] CRC не совпадает — пакет отброшен
[2025-06-26 04:49:45] Пакет ID 1750895385 сохранён
[2025-06-26 04:50:15] Пакет ID 1750895415 сохранён
[2025-06-26 04:50:45] Пакет ID 1750895445 сохранён
[2025-06-26 04:51:15] Пакет ID 1750895475 сохранён
[2025-06-26 04:51:45] Пакет ID 1750895505 сохранён
[2025-06-26 04:52:15] Пакет ID 1750895535 сохранён
[2025-06-26 04:52:45] Пакет ID 1750895565 сохранён
[2025-06-26 04:53:15] Пакет ID 1750895595 сохранён
[2025-06-26 04:53:45] Пакет ID 1750895625 сохранён
[2025-06-26 04:54:15] Пакет ID 1750895655 сохранён
[2025-06-26 04:54:45] Пакет ID 1750895685 сохранён
[2025-06-26 04:55:15] Пакет ID 1750895715 сохранён
[2025-06-26 04:55:45] CRC не совпадает — пакет отброшен
[2025-06-26 04:56:15] Пакет ID 1750895775 сохранён
[2025-06-26 04:56:45] Пакет ID 1750895805 сохранён
[2025-06-26 04:57:15] Пакет ID 1750895835 сохранён
[2025-06-26 04:57:45] Пакет ID 1750895865 сохранён
[2025-06-26 04:58:15] Пакет ID 1750895895 сохранён
[2025-06-26 04:58:45] Пакет ID 1750895925 сохранён
[2025-06-26 04:59:15] Пакет ID 1750895955 сохранён
[2025-06-26 04:59:45] Пакет ID 1750895985 сохранён
[2025-06-26 05:00:15] Пакет ID 1750896015 сохранён
[2025-06-26 05:00:45] Пакет ID 1750896045 сохранён
[2025-06-26 05:01:15] Пакет ID 1750896075 сохранён
[2025-06-26 05:01:45] Пакет ID 1750896105 сохранён
[2025-06-26 05:02:15] Пакет ID 1750896135 сохранён
[2025-06-26 05:02:45] Пакет ID 1750896165 сохранён
[2025-06-26 05:03:15] Пакет ID 1750896195 сохранён
[2025-06-26 05:03:46] Пакет ID 1750896225 сохранён
[2025-06-26 05:04:16] Пакет ID 1750896255 сохранён
[2025-06-26 05:04:46] Пакет ID 1750896285 сохранён
[2025-06-26 05:05:16] Пакет ID 1750896315 сохранён
[2025-06-26 05:05:46] Пакет ID 1750896345 сохранён
[2025-06-26 05:06:16] Пакет ID 1750896375 сохранён
[2025-06-26 05:06:46] Пакет ID 1750896405 сохранён
[2025-06-26 05:07:16] Пакет ID 1750896435 сохранён
[2025-06-26 05:07:46] Пакет ID 1750896465 сохранён
[2025-06-26 05:08:16] Пакет ID 1750896495 сохранён
[2025-06-26 05:08:46] Пакет ID 1750896525 сохранён
[2025-06-26 05:09:16] Пакет ID 1750896555 сохранён
[2025-06-26 05:09:46] Пакет ID 1750896585 сохранён
[2025-06-26 05:10:16] Пакет ID 1750896615 сохранён
[2025-06-26 05:10:46] Пакет ID 1750896645 сохранён
[2025-06-26 05:11:16] Пакет ID 1750896675 сохранён
[2025-06-26 05:11:46] Пакет ID 1750896705 сохранён
[2025-06-26 05:12:16] Пакет ID 1750896735 сохранён
[2025-06-26 05:12:46] Пакет ID 1750896765 сохранён
[2025-06-26 05:13:16] Пакет ID 1750896795 сохранён
[2025-06-26 05:13:46] Пакет ID 1750896825 сохранён
[2025-06-26 05:14:16] Пакет ID 1750896855 сохранён
[2025-06-26 05:14:46] Пакет ID 1750896885 сохранён
[2025-06-26 05:15:16] Пакет ID 1750896915 сохранён
[2025-06-26 05:15:46] Пакет ID 1750896945 сохранён
[2025-06-26 05:16:16] Пакет ID 1750896975 сохранён
[2025-06-26 05:16:46] Пакет ID 1750897005 сохранён
[2025-06-26 05:17:16] Пакет ID 1750897035 сохранён
[2025-06-26 05:17:46] Пакет ID 1750897065 сохранён
[2025-06-26 05:18:16] Пакет ID 1750897095 сохранён
[2025-06-26 05:18:46] Пакет ID 1750897125 сохранён
[2025-06-26 05:19:16] Пакет ID 1750897155 сохранён
[2025-06-26 05:19:46] Пакет ID 1750897185 сохранён
[2025-06-26 05:20:16] Пакет ID 1750897215 сохранён
[2025-06-26 05:20:46] Пакет ID 1750897245 сохранён
[2025-06-26 05:21:16] Пакет ID 1750897275 сохранён
[2025-06-26 05:21:46] Пакет ID 1750897305 сохранён
[2025-06-26 05:22:16] Пакет ID 1750897335 сохранён
[2025-06-26 05:22:46] Пакет ID 1750897365 сохранён
[2025-06-26 05:23:16] Пакет ID 1750897395 сохранён
[2025-06-26 05:23:46] Пакет ID 1750897425 сохранён
[2025-06-26 05:24:16] Пакет ID 1750897456 сохранён
[2025-06-26 05:24:46] Пакет ID 1750897486 сохранён
[2025-06-26 05:25:16] Пакет ID 1750897516 сохранён
[2025-06-26 05:25:46] Пакет ID 1750897546 сохранён
[2025-06-26 05:26:16] Пакет ID 1750897576 сохранён
[2025-06-26 05:26:46] Пакет ID 1750897606 сохранён
[2025-06-26 05:27:16] Пакет ID 1750897636 сохранён
[2025-06-26 05:27:46] Пакет ID 1750897666 сохранён
[2025-06-26 05:28:16] Пакет ID 1750897696 сохранён
[2025-06-26 05:28:46] Пакет ID 1750897726 сохранён
[2025-06-26 05:29:16] Пакет ID 1750897756 сохранён
[2025-06-26 05:29:46] Пакет ID 1750897786 сохранён
[2025-06-26 05:30:16] Пакет ID 1750897816 сохранён
[2025-06-26 05:30:46] Пакет ID 1750897846 сохранён
[2025-06-26 05:31:16] Пакет ID 1750897876 сохранён
[2025-06-26 05:31:46] CRC не совпадает — пакет отброшен
[2025-06-26 05:32:16] Пакет ID 1750897936 сохранён
[2025-06-26 05:32:46] Пакет ID 1750897966 сохранён
[2025-06-26 05:33:16] Пакет ID 1750897996 сохранён
[2025-06-26 05:33:46] Пакет ID 1750898026 сохранён
[2025-06-26 05:34:16] Пакет ID 1750898056 сохранён
[2025-06-26 05:34:46] Пакет ID 1750898086 сохранён
[2025-06-26 05:35:16] Пакет ID 1750898116 сохранён
[2025-06-26 05:35:46] Пакет ID 1750898146 сохранён
[2025-06-26 05:36:16] Пакет ID 1750898176 сохранён
[2025-06-26 05:36:46] Пакет ID 1750898206 сохранён
[2025-06-26 05:37:16] Пакет ID 1750898236 сохранён
[2025-06-26 05:37:46] Пакет ID 1750898266 сохранён
[2025-06-26 05:38:16] Пакет ID 1750898296 сохранён
[2025-06-26 05:38:46] Пакет ID 1750898326 сохранён
[2025-06-26 05:39:16] Пакет ID 1750898356 сохранён
[2025-06-26 05:39:46] Пакет ID 1750898386 сохранён
[2025-06-26 05:40:16] Пакет ID 1750898416 сохранён
